runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
28242,0.8725028458919057,0.13564151216491216,0.30946886480811026,0.29850751710738455,155.9555053711,3,N,52.29261952541724,52.33908960657743
28243,0.44670426825284454,0.013680659275763443,2.3508996632155585,2.342398101581848,155.9555053711,3,N,52.19769759386371,53.483192028000296
28244,0.3750909553058445,0.0132575490348736,1.8256539448905902,1.785680338998925,155.9555053711,3,N,52.15115828636019,53.15190618496806
28245,0.061236743383634475,0.014058711206282224,0.8090923569308542,0.7934802713989523,155.9555053711,3,N,52.122802201407836,53.535683973089874
28246,0.1477606926633388,0.033256322466619394,0.5092758138566965,0.4833306411137813,155.9555053711,3,N,51.97506842185441,52.139050040417715
28247,0.3630121008817998,0.024121563505160766,1.1832899423214909,1.1397362765329984,155.9555053711,3,N,51.90473066063415,53.695885963859624
28248,0.11684421701538195,0.0405848297835158,0.37326495575785745,0.34896057726416246,155.9555053711,3,N,51.56793387359129,52.985107468298544
28250,0.2976022221544666,0.07313526008073436,0.3442662612565804,0.3330499467909227,155.9555053711,3,N,51.525231248094755,52.49532129990504
28251,0.18794816999175482,0.006632600875270777,3.355589140296094,3.3396238860657603,155.9555053711,3,N,50.97227987864539,52.752620882034854
28252,0.7677710923446766,0.18103687688089098,0.28584582582479706,0.2607945581795485,155.9555053711,2,N,50.903110434409555,52.86958050902191
28253,0.6843674016038301,0.13588303225033826,0.3693610689842321,0.3243395067435748,155.9555053711,3,N,57.782286713368904,53.345119181232214
28254,0.6932204924080877,0.1500975938404686,0.29490692418183634,0.27489568846213464,155.9555053711,4,N,57.418506952004876,53.622003548528674
28255,1.2541979141684894,0.11764396185917482,0.45701765880388023,0.441354398257206,155.9555053711,5,N,57.26838545366637,52.452864964670376
28257,0.7886407005030428,0.08293194911434962,0.4761712022592416,0.46837125801975193,155.9555053711,5,N,56.75367555807427,52.72838237224063
28258,0.3895234482317149,0.04163752932081907,0.5814449527773303,0.5505757943402139,155.9555053711,5,N,56.60474815888043,53.31933854512236
28261,1.2633270485293608,0.15786993502021174,0.3377191237982709,0.3206242658755645,155.9555053711,5,N,56.14147001029264,52.199994826468455
28262,0.6235149216482907,0.05113375683324568,0.5581849025623459,0.5173120948516233,155.9555053711,5,N,56.085380283093244,52.55596357409274
28263,1.458359545488569,0.03526161588290428,1.4104409954326917,1.3835698674680872,155.9555053711,5,N,55.88446057242472,52.43100775557015
28264,0.27783785815194806,0.05626571054927823,0.40318460324036925,0.37908438635338443,155.9555053711,5,N,55.86007787730204,51.9271224888059
28265,1.2095688840059295,0.12190031796459641,0.41482797802774557,0.3823362733635044,155.9555053711,5,N,55.8189934008739,52.325971226275705
28266,0.26147294091380685,0.10444996571975834,0.2527857311961735,0.24110217933886205,155.9555053711,4,N,55.71972873217764,53.630245815974824
28268,1.1692992691759414,0.15317774120947594,0.30175835578323235,0.26678796768225327,155.9555053711,5,N,55.09673655989479,52.54814968774987
28269,0.46779652268182204,0.11889093199727568,0.2528460740188749,0.21070814850786856,155.9555053711,4,N,54.90746426498049,52.82801450098905
28270,0.6734298794119382,0.1050577397831865,0.3372930139818493,0.3011617690041205,155.9555053711,5,N,54.7416887654065,53.312399739201844
28271,0.40124483209725315,0.10129386638974748,0.2834488520585732,0.24713612453731157,155.9555053711,5,N,54.68993980061392,53.17391865427144
28272,0.104934607632884,0.07664206243988737,0.19370236247535594,0.17301293457953987,155.9555053711,2,N,51.93401007464768,50.77540584107356
28273,0.595022248844952,0.16656315419787146,0.24730123698886142,0.20410452553012412,155.9555053711,2,N,51.674763765343265,51.33608482265546
28274,0.9173677041051936,0.035130394471410614,1.2315819591174246,1.1646046264558376,155.9555053711,5,N,51.64653553122192,51.27448300251701
28276,2.592009354042685,0.162003679440969,0.48885833468579926,0.4572773241945701,155.9555053711,5,N,51.394749476003334,51.3080151586041
28277,0.581020458265756,0.0666812454155965,0.4651820830776934,0.4310608415887429,155.9555053711,5,N,51.28482084424075,50.22477983741639
28278,0.9242316126572284,0.1984564879938898,0.22463601221067298,0.1888357052360686,155.9555053711,3,N,51.177574292640685,51.01671174138074
28281,0.2561022603501325,0.07572146040655582,0.31367570155821917,0.2860425629367266,155.9555053711,4,N,50.761179674670416,51.794712253095526
28282,9.246127741033657,0.03207853954342372,4.172314694029741,4.09218310695389,155.9555053711,5,N,50.52212514094906,51.43982373193682
28283,4.390295628062234,0.06823092207419101,1.7165433522650118,1.6837621309931818,155.9555053711,5,N,50.43421944071389,51.80736592142976
28284,1.2444031751643732,0.06488382103121043,0.7654797415943438,0.6938504031227608,155.9555053711,5,N,50.41679295866853,51.89970572441041
28285,0.172715975986101,0.05631847870926754,0.3355916921428412,0.3057633512685156,155.9555053711,5,N,50.42315395645341,50.29117805258088
28286,1.0534651669581698,0.11531877548161354,0.38225279073910734,0.36686877283450403,155.9555053711,5,N,50.3919121750448,50.61115881343892
28287,0.33765589772149807,0.07280934468105647,0.32218938311430767,0.2876583693424359,155.9555053711,5,N,50.27879539816052,50.84905558200441
28288,0.2469279636470641,0.0654785477971712,0.3057353380686055,0.27024024939542346,155.9555053711,5,N,49.98405986645784,51.70549779880573
28289,0.6038593796116565,0.12973460174790968,0.2609163933423405,0.2130088948002237,155.9555053711,2,N,49.95319827434537,51.26863743936804
28290,0.24357229836794994,0.058620313704506356,0.41748634439014076,0.3974793935235097,155.9555053711,5,N,49.90109713663597,51.47620641206471
28291,0.49179057832674217,0.16159999117911278,0.213067033609139,0.20674764261465226,155.9555053711,3,N,49.650464416844,50.70018687206053
28293,1.0355670550969456,0.07223172344950779,0.6257544557761706,0.5728909426287128,155.9555053711,5,N,49.17424512669919,51.31806120354102
28294,0.3019729541229361,0.1015939644560803,0.27713011511575164,0.266557104438499,155.9555053711,4,N,49.19273419030282,50.891504902776205
28295,0.4081103018852844,0.2064321359315018,0.20575628497657966,0.2004535786374742,155.9555053711,3,N,49.02821067592143,50.70754224142027
28298,3.204997497950537,0.012420557031196074,7.198005898131724,7.077312241531724,155.9555053711,4,N,52.049528968754885,55.153487564057805
28299,0.24324101971145742,0.04317300093872237,0.4782532780217394,0.45694493016767257,155.9555053711,4,N,51.96240655698343,54.78629826443542
28300,67.69445733996196,0.013628401779011493,29.981457664863964,29.629865172270616,155.9555053711,4,N,51.831316924301355,55.3413789656046
28301,0.9369876303817615,0.19902720688057077,0.2787851356813059,0.23549332948237386,155.9555053711,2,N,51.52195589359641,55.59098887755203
28302,0.24254424700586727,0.09112115385549151,0.24984130318905462,0.21465481589313498,155.9555053711,4,N,51.47381199960095,55.1080190057169
28303,0.17422232903018578,0.05472478083338532,0.31867353190008757,0.2969501296519701,155.9555053711,4,N,51.097502631127846,54.27484996553596
28304,0.17913130117308654,0.013804716046315457,1.19709391936333,1.1704665538652195,155.9555053711,4,N,51.06352375346038,53.96413623130561
28305,0.5667305039581455,0.054177621251180315,0.5681304671717932,0.5397947258486313,155.9555053711,4,N,51.01412437282603,54.150287032005004
28306,0.19797195343096602,0.03834324739245971,0.5166227112633625,0.4883681989443036,155.9555053711,4,N,50.78448711560183,55.6961451080508
28307,0.09794867453480545,0.017746221577808675,0.7241293960206651,0.7117277950996277,155.9555053711,4,N,50.791830441638844,55.120815595610196
28308,0.32081239713562415,0.10627788273336808,0.226280120744667,0.2004089371758083,155.9555053711,3,N,50.73295280236759,54.77835550138615
28309,0.5465483679050904,0.09187193658664008,0.36006555906189736,0.34029619126382704,155.9555053711,4,N,50.73467285749786,55.21537914257005
28310,0.4244923397928091,0.08495009836158723,0.34968054302124985,0.34112825361860444,155.9555053711,4,N,50.42778294409212,54.05795570370934
28311,0.23610403808366548,0.08851857971854006,0.2276289325595558,0.21575996502456485,155.9555053711,3,N,50.34645273649458,55.21682633385659
28312,0.7964568769219953,0.03358164526049793,1.0695022096390778,1.04967035768645,155.9555053711,4,N,50.05504696714128,54.83567558578853
28313,0.6249000365736961,0.1387592851055554,0.25349923790531537,0.208949936895282,155.9555053711,3,N,50.04998430797136,54.3047552112679
28314,0.713560411143257,0.01779517664588154,1.9647742384813713,1.9242156777455879,155.9555053711,4,N,49.74569309507927,55.05083213983391
28315,0.33558792806595134,0.0670964982262719,0.36945116739023104,0.3479710939942772,155.9555053711,4,N,49.49533509171842,54.86609468005415
28316,0.8715587893251947,0.14019580039272847,0.2877475197181745,0.24558633600734234,155.9555053711,4,N,49.35321203778335,54.75860944414402
28317,0.4017150345325924,0.06131297204166833,0.44724286347165,0.4150913552070382,155.9555053711,4,N,49.249971532489546,54.516979598853325
28318,0.3974603321952136,0.14835086968245184,0.1932234467160943,0.17178730618117277,155.9555053711,2,N,49.11235361176127,54.95940810426255
28319,0.7683912869015888,0.10659123697875023,0.41813035222084305,0.3663227500863511,155.9555053711,4,N,48.91277489470108,54.84446092202404
28320,0.19915551151345315,0.037397429171101094,0.591725456515357,0.5724195759206838,155.9555053711,5,N,55.96379311916644,50.822130916982964
28321,0.43031739234997407,0.02769550342457309,0.9643922215372154,0.9597082698164122,155.9555053711,5,N,55.41467770701546,51.12842482387091
28322,2.0922579751588724,0.026915369545388056,2.5823549264365115,2.493555818114159,155.9555053711,5,N,55.2585862239124,51.80013310995426
28323,0.5509695458025804,0.11196337581272002,0.27411949204149955,0.2514970372864438,155.9555053711,5,N,55.100011789572356,51.29963304585003
28325,0.4208590522015072,0.12371082597209615,0.2448902852187137,0.2094681225814603,155.9555053711,3,N,54.8787180123031,50.24713455291747
28326,0.6801038784303673,0.12874086704883209,0.2801868077527509,0.22867240865244243,155.9555053711,5,N,54.82280597315801,51.42482543613191
28327,0.5364175537454258,0.04404669838759842,0.6739665909722865,0.6558343672256555,155.9555053711,5,N,54.794770008409444,50.20207288934792
28328,0.3295799846605946,0.07834172876372901,0.34647927834211206,0.3411664536935464,155.9555053711,5,N,54.472666744140696,51.72185507794484
28329,8.625191943704282,0.0074256730514312055,17.360574378633977,17.200277947032777,155.9555053711,5,N,54.43374029406955,50.76476432730841
28330,0.3861929385718329,0.0423301655547248,0.672695725233572,0.619948296894819,155.9555053711,5,N,54.31328268240596,50.022123564756455
28331,0.7142592301766681,0.15202574999521393,0.24149353667990084,0.22043020478506425,155.9555053711,4,N,54.22600954804399,50.42755783876342
28332,0.3696704549125753,0.13091141960047334,0.2095831771103146,0.19286052988311633,155.9555053711,3,N,54.12103699442884,51.50994048184075
28333,1.6897732309358373,0.09680349512173066,0.6088898548901559,0.5828346727250198,155.9555053711,5,N,54.07696804422953,51.676513562358274
28334,2.885746916193441,0.40274254487252314,0.2023828506700374,0.18453602585613568,155.9555053711,2,N,54.030397170431094,51.02952568582013
28335,1.0319192112279956,0.05299697171191504,0.8474271576196227,0.810223439785663,155.9555053711,5,N,53.68334547890804,51.5138243008783
28337,0.29466326170465384,0.0650221438361658,0.4025692176729326,0.3714711998350666,155.9555053711,5,N,53.44807164034636,50.445387545148385
28338,0.08741508185890015,0.03323452118115698,0.41561566418878804,0.39072684272553454,155.9555053711,5,N,53.253557776660294,50.335690716781485
28339,1.2015080886308855,0.21681178641657278,0.2406004537723164,0.22886811254239933,155.9555053711,3,N,53.01256376952357,50.96708203435693
28340,0.7486961258432072,0.05511898004212406,0.7489382641101018,0.7014963905520653,155.9555053711,5,N,52.83666208691937,51.21553466391717
28341,0.5999130050996682,0.05616959413182938,0.6363744745709989,0.6070654091948497,155.9555053711,5,N,52.74619553929727,51.02221350730418
28342,0.8958133755661309,0.06519777829345884,0.5747080450153146,0.5361930952197262,155.9555053711,4,N,55.75674635742093,54.79190362899572
28343,0.17739956203195967,0.07094287286424428,0.24470729358616392,0.21475150519902425,155.9555053711,2,N,55.75495526849486,54.44901507543155
28344,1.0751723983931905,0.17784043384701698,0.25145365881950876,0.19416370614973594,155.9555053711,2,N,55.11137433111368,54.74742219946511
28346,1.3242597980912214,0.12530492535966925,0.4973127047187517,0.40946843710717773,155.9555053711,4,N,55.02977366751524,54.0954099852872
28347,0.7959500390437819,0.11419207968089706,0.37038480943530455,0.31659895143984296,155.9555053711,4,N,55.028093341064334,54.43849951722686
28349,0.9593985729432797,0.08221483823565053,0.4648536271687735,0.4263166948501098,155.9555053711,4,N,54.538720013204106,55.13495186656536
28350,0.5609549324490252,0.07975482813792166,0.405844475419819,0.37693593788745594,155.9555053711,4,N,54.47486785661095,55.557761659180706
28352,0.6871779687225994,0.12337934008867389,0.2866145751122566,0.24425874661350094,155.9555053711,4,N,54.39056058912657,54.58423838404833
28353,0.07626291857323904,0.028571439841833305,0.39133827648808744,0.37314586464967503,155.9555053711,4,N,54.33423693691017,55.7001984429948
28354,0.11620451035534214,0.05493768958901219,0.3348091091342866,0.30836716248541773,155.9555053711,4,N,54.2083863882455,54.0542186727224
28355,0.6545921658787838,0.11646210192139937,0.29997379857388023,0.24652352192299432,155.9555053711,4,N,54.11909019485691,54.4507472610283
28356,0.18032603386159862,0.07633002306710114,0.25204300924863937,0.23970592258228907,155.9555053711,4,N,53.97541990834944,54.225635971584516
28357,0.9214372613717852,0.051451237519443915,0.7096269974875823,0.653137901724167,155.9555053711,4,N,53.885873040374385,55.05784641382788
28358,0.28635519950941757,0.01743656504743531,1.490930115873096,1.4482751104173845,155.9555053711,4,N,53.78849120042886,55.80080760470211
28359,0.04290328293516339,0.027172243470130846,0.3123455034044568,0.3041518776912029,155.9555053711,4,N,53.74406103673103,55.679324198198735
28360,0.2741021142854685,0.0373857742930369,0.556779428073175,0.5295879182109151,155.9555053711,4,N,53.73316904196732,54.62325393638192
28361,0.5196505112094367,0.12964008702012958,0.3092783175986781,0.25354561264555364,155.9555053711,3,N,53.726189053109366,54.08151831087404
28363,0.35315770497032256,0.10873081485098988,0.25567275237303555,0.2449427204291663,155.9555053711,2,N,53.41614796713898,54.25808840860627
28364,0.2144122642145129,0.0815555071264273,0.2872944111672694,0.28134954559227576,155.9555053711,3,N,53.2606254960375,54.083071018237796
28365,29.667465681576914,0.12265618662196033,2.2138264216431116,1.934830537934585,155.9555053711,4,N,53.250095880018016,54.579100987886875
28366,0.4787182519318316,0.08594791439731643,0.391597782417848,0.35238474075439985,155.9555053711,4,N,53.04035254216193,54.19583874238261
28367,0.5683566583724093,0.022709166443727464,1.539025419943344,1.5142021822764058,155.9555053711,4,N,52.87668761681216,55.26395795616928
28368,0.08759064550237558,0.017727742391158707,0.6344011882928703,0.6136611175700708,155.9555053711,7,N,61.5903592423893,52.9855134986838
28369,0.5342037565937451,0.035941461296713204,0.9293299825325475,0.8798370264142477,155.9555053711,7,N,61.52525054562085,52.73109279196893
28370,0.1670155897588924,0.028211756007315056,0.6631869325076053,0.6450912620692225,155.9555053711,7,N,61.47103769649225,52.82492032580779
28371,0.25405784055526426,0.03854503056488853,0.49556035834138845,0.468793332902332,155.9555053711,7,N,61.39171154979987,52.61273290543893
28372,0.6371202926592876,0.20630941758580304,0.16627999099678337,0.14949176521182214,155.9555053711,2,N,61.05691530640135,52.5259914922369
28373,0.17280598678981537,0.10772831061524242,0.16692218775288242,0.14413974390434495,155.9555053711,2,N,60.895878610120626,53.45916418535963
28374,0.5800260976792172,0.08731177296488764,0.42833114204292555,0.39562329805882696,155.9555053711,7,N,60.85912858238665,53.774653297881436
28375,1.2409276656030928,0.05858808079326383,0.9146792040046713,0.8674295798592287,155.9555053711,7,N,60.52652345921798,51.96275325562267
28376,0.28819415425431366,0.021497445844021915,1.0810391734323048,1.0299959735310957,155.9555053711,7,N,60.492138016294305,53.669692296471915
28377,3.456988212073637,0.031507283280361745,2.5053046440962166,2.4328264557114334,155.9555053711,7,N,60.07005428131245,53.4454201862544
28378,0.21579552187139547,0.02396055619398259,0.8372683843235097,0.8164517365687209,155.9555053711,7,N,60.095285514706,53.63115068911393
28380,0.13115196823662906,0.032171455249261245,0.3758003513831037,0.3575258818681281,155.9555053711,7,N,59.83321868077949,52.879160254605836
28381,0.4143561385068291,0.13423695095086347,0.18527733721259232,0.16462047503575963,155.9555053711,5,N,59.7797887616365,52.44258739439144
28383,0.38232775683927295,0.026664853156714727,0.8748026174730454,0.8413907587030172,155.9555053711,7,N,59.34484702585278,53.18460067265621
28384,1.1233410910435446,0.0474185039584748,0.8456553266553957,0.81174102307091,155.9555053711,7,N,59.21444181735504,52.297316891023684
28385,2.816660694056903,0.02041235701472753,3.627072869695478,3.5435814255473814,155.9555053711,7,N,58.65079690506646,53.16558097913329
28386,0.8443478245335748,0.09561700520464624,0.4027219796638064,0.39294586127552955,155.9555053711,7,N,58.6547950361318,52.84819080490593
28388,1.575743298500112,0.03932714883755912,1.5157958622154701,1.4607176819468326,155.9555053711,6,N,65.46679929475559,52.99687121739017
28389,1.28396404542769,0.05147556611753913,1.140760548429824,1.1042483664473801,155.9555053711,6,N,65.39227998234412,53.193121357500885
28390,0.35823894598505046,0.031637830101786814,0.8849382635061431,0.8482935591232468,155.9555053711,6,N,65.37880582430182,52.749981858816156
28391,0.3731591800015095,0.08460500178723213,0.3646495910026051,0.3419486216289447,155.9555053711,6,N,65.1322681208861,52.57957725007633
28392,0.6920223352744005,0.05497741704911505,0.6762018536601807,0.6402629075857069,155.9555053711,6,N,64.92580235070055,53.14346547324974
28393,0.42505628270905654,0.13073388451044046,0.24436096101727336,0.20924111966830933,155.9555053711,5,N,64.91979898708314,53.5988869275244
28394,0.2794220176147517,0.11922126870445536,0.1674799920188319,0.1526548229514258,155.9555053711,3,N,64.68729100241586,52.87842980605666
28395,0.5576096896687085,0.1830936673204999,0.19371019006884094,0.16708596107275955,155.9555053711,2,N,64.6086873179892,52.312818408000425
28396,0.3463738479173601,0.08652221905948937,0.2898839417917199,0.26964922416338855,155.9555053711,6,N,64.19195888977306,52.330023936459284
28397,0.21784633578002452,0.06716829521068883,0.3095624991618312,0.2889472741671374,155.9555053711,6,N,63.85628096067796,52.289899097874695
28398,0.8168656672027336,0.11842608665995148,0.29490582777823054,0.2755983757424141,155.9555053711,6,N,63.78174022478756,52.86004658187793
28400,0.7843244439816531,0.07833314521419639,0.4588233321423225,0.4164489456163214,155.9555053711,6,N,63.649478325050616,53.22551389693578
28401,0.36633740229614065,0.1162399175486569,0.18591151097048553,0.1718585392191959,155.9555053711,5,N,63.40894466701611,52.849341912664926
28402,0.9723126885948615,0.05866494755988075,0.5984513015904912,0.5687966777182063,155.9555053711,6,N,63.3781019133918,53.442789620105586
28404,0.7806562729860818,0.06461649981118604,0.5286943110703001,0.5037587538111956,155.9555053711,6,N,63.19911752022021,52.93333305326869
28405,0.3342842015465639,0.0799906792182049,0.2759410051501131,0.2553416137750615,155.9555053711,6,N,63.04296029095846,52.66089213064589
28406,1.1216485732841013,0.14663741853360213,0.28709800895774434,0.26911718080015745,155.9555053711,6,N,63.027873234566826,52.832884418294746
28407,0.443711977252732,0.15995295109354493,0.18952425297487885,0.1778954662844079,155.9555053711,4,N,62.71731347025166,53.048355906816056
28408,0.8992450756864213,0.07295707348996228,0.5461569799633066,0.5315912822758668,155.9555053711,6,N,62.69214580252286,53.16428965585836
28409,0.35253140918239434,0.12040744652955113,0.20812413851011424,0.1907779008838994,155.9555053711,4,N,62.41766786637143,53.15959830508645
28410,0.12048471207651455,0.05576543395157894,0.2695761053860874,0.2571882727148356,155.9555053711,6,N,59.5115571804037,50.56525035210787
28411,0.13319406910695944,0.05935067417431834,0.267283614948917,0.24880849122620607,155.9555053711,5,N,58.978614506109146,50.12620977884136
28412,0.09264837109916027,0.03472097062196654,0.34249118758430264,0.31929418617253486,155.9555053711,6,N,58.91932162949478,51.3715813128314
28413,0.6356891375133693,0.15458115727485883,0.24729594648736866,0.22811571819411777,155.9555053711,5,N,58.9161188316658,51.52379820409771
28414,0.4568760058648169,0.0222927725013186,1.241876581154417,1.1971455837834435,155.9555053711,6,N,58.38312988525983,50.300037028101016
28415,1.1475647035536305,0.018520091207465877,2.0814877700460497,2.0336089669229396,155.9555053711,6,N,58.353025190821754,51.146874689269346
28416,0.9078134285263568,0.044687773938592655,0.9054879284871378,0.8714246791519948,155.9555053711,6,N,58.31115731251889,50.66320980968498
28417,0.23665507491822205,0.045391621040503864,0.38862102278942917,0.3790326473806367,155.9555053711,6,N,58.165847466458594,50.99075405569756
28418,0.1928979809450312,0.09527994016122811,0.20816670976027665,0.18650251575773363,155.9555053711,5,N,58.07390066768851,50.923021590965675
28419,0.3217796887191162,0.09296758733895996,0.24434023012021697,0.2260666379267994,155.9555053711,6,N,58.010500109065894,50.65769742078729
28421,0.330493520474794,0.13156305698822066,0.1811076901980604,0.16257837944389342,155.9555053711,2,N,57.60651021340875,51.64066032370698
28422,1.0548856246571066,0.0308436996267792,1.3570719721214755,1.314501376523429,155.9555053711,6,N,57.58453747537979,51.07191882297779
28423,0.38217691907805196,0.1469125522585566,0.20888751640400444,0.19145042870488882,155.9555053711,2,N,56.986389295070275,50.96582613903692
28424,0.2753774521274863,0.05726499624117111,0.37644730057130177,0.33755058193939,155.9555053711,6,N,56.903701886521176,50.717803639023465
28425,0.25614272683676453,0.050489816818473886,0.408049447869632,0.37289193816754185,155.9555053711,6,N,56.76862391806291,51.11660857024506
28426,0.6852364301208946,0.1044009745662954,0.3889406469971469,0.3535419695322491,155.9555053711,6,N,59.64604835703289,54.44175430589882
28427,0.33992540467487825,0.04836228879233439,0.4985433163313652,0.4708539819410229,155.9555053711,6,N,59.60381316807983,54.89314305971748
28428,0.6810660424216193,0.12389468001634271,0.2848746622506935,0.26794415997223886,155.9555053711,5,N,59.52581462036243,54.46423769951811
28429,0.09252414741709607,0.027136071900008597,0.43692400411655624,0.41711914817748275,155.9555053711,6,N,59.4209590586646,54.65550979548959
28430,0.7581653425802494,0.0813443254198374,0.3796484866526971,0.35905841385145076,155.9555053711,6,N,58.91417451652255,54.49041779110717
28431,0.3343565114649801,0.07138429920790865,0.3184962560718262,0.2881954738178147,155.9555053711,6,N,58.91252770634783,54.65077499219962
28432,0.7143522760916605,0.04689120271760437,0.7009319673877095,0.6609708723586807,155.9555053711,6,N,58.804076339432115,55.04593653526763
28433,0.4593205291998239,0.1623110745481745,0.17440373564410697,0.16803597764758593,155.9555053711,2,N,58.80087007365615,55.664212858924294
28434,0.4511902979786904,0.03043786414899567,0.7397526332438322,0.7104847162665608,155.9555053711,6,N,58.73045692750662,54.603946186911045
28435,0.3078695311933045,0.09695572298762031,0.2132308041211638,0.19994674564003423,155.9555053711,6,N,58.6060983367596,54.94176876137557
28436,0.3604476249257342,0.11407376347021943,0.22760844117901355,0.18754071965541907,155.9555053711,6,N,58.51502009926287,55.397077200128685
28437,0.07551916781336819,0.048219787388414,0.21237854179722895,0.2013064533191317,155.9555053711,5,N,58.49299714958081,54.79375556614076
28438,0.18144043177121577,0.020308279211654533,0.7404532345393852,0.7293491611382339,155.9555053711,6,N,58.316403596989424,54.28367415784088
28441,3.377959106009841,0.0488025445066409,1.7423997363676853,1.6825672733318844,155.9555053711,6,N,57.950402255512884,55.75680061189191
28442,0.48862893840748667,0.03724011914880438,0.7691319303471073,0.7420628273267262,155.9555053711,6,N,57.81433245644476,55.484155589733795
28444,0.613535366517363,0.02701753016217743,1.1991493771497792,1.1602169245800875,155.9555053711,6,N,57.723533201964074,54.169564696873174
28445,0.11135654124033867,0.044392010280575614,0.3704516145827364,0.3581095623123849,155.9555053711,6,N,57.6973288976521,55.853392690508294
28447,0.2761657917441248,0.03644814293629214,0.4973245403190119,0.4807312034110677,155.9555053711,6,N,57.2536718173249,55.12022362589015
28448,0.16961993127980982,0.08538081698180722,0.21209704476635458,0.20008821948293598,155.9555053711,4,N,57.243313181501165,55.71967972048376
28449,0.1917428107670398,0.0867281237138696,0.19742563599350327,0.18438569425774542,155.9555053711,4,N,57.20876691895522,54.61240829072435
28450,0.18915244444079649,0.07520184831340777,0.2451809328858297,0.23584109412073684,155.9555053711,5,N,57.15214455581034,55.451300519036884
28452,0.4397099636156923,0.06238157397548644,0.505188653008244,0.4910177974720261,155.9555053711,6,N,57.07055533931378,55.673434343329255
28453,1.214110988823399,0.042983337441905606,1.0735827669153246,1.040352776114997,155.9555053711,6,N,57.046117165522894,55.40332029463251
28454,0.05266212825262652,0.0332699923995363,0.2722008371235396,0.25834625679571716,155.9555053711,6,N,56.87088420152999,54.1780400938397
28456,0.3808605484795414,0.0907549099307677,0.2789476059523815,0.26817934306191915,155.9555053711,6,N,56.659534615727146,54.27407145562721
28459,0.11854576061906803,0.06613590031865901,0.2277310340292438,0.2215843738212531,155.9555053711,2,N,63.475837705831886,50.73773627278453
28460,0.16482293028005665,0.05494451986776182,0.32757725082136985,0.30921689605611924,155.9555053711,5,N,63.1686463759892,51.27826545425257
28461,19.432581680258323,0.11567017118544116,1.846579644428783,1.7601171554603376,155.9555053711,5,N,62.78049824638014,51.159090707725625
28462,1.79999125150997,0.05088433181165343,1.0173424479968176,0.9776766760467664,155.9555053711,5,N,62.95751659259749,50.4724957465518
28463,0.3098796529756706,0.118184675432944,0.2114971713095319,0.19383602459703722,155.9555053711,2,N,62.978630481555804,50.63903098230308
28464,3.699643165175759,0.11473955109507643,0.7383493322651248,0.716367518535736,155.9555053711,5,N,62.954517803587315,51.458631836297926
28465,0.028379714557907526,0.028259196484490656,0.24911291185784024,0.24237045894872034,155.9555053711,5,N,62.63605410811526,51.372799811354255
28466,1.9913555611492955,0.18529739561587985,0.37082311379282984,0.3533436159899053,155.9555053711,2,N,62.56704643772543,50.97398534304199
28467,1.2088859202745625,0.1257148893420853,0.39724166854176235,0.38495125173525896,155.9555053711,4,N,62.55042725231285,51.749964639121195
28468,0.10482289577927006,0.031470467530513344,0.47191981400605,0.44838513372468786,155.9555053711,5,N,62.56537033797731,50.02890926395989
28469,0.48999089255295963,0.09940158680505036,0.25716738042264664,0.25336990573005913,155.9555053711,5,N,62.41162917119276,50.62295376960527
28470,1.0215257848604529,0.1696487508284294,0.2551808575424648,0.23785280813358173,155.9555053711,4,N,62.19954775230782,50.92587764756451
28472,4.889883824702671,0.047685974450611186,1.77335728345387,1.735308520572444,155.9555053711,5,N,62.09230357974442,50.622040228776825
28473,1.058028786970685,0.15641576670169136,0.27068138881851395,0.25840590650099987,155.9555053711,4,N,62.0612167947484,50.717975983822654
28474,1.0122084349768155,0.12450752199103411,0.3283945056757563,0.31392780559481437,155.9555053711,5,N,61.96418485593369,50.6109302121561
28475,0.6110174402211768,0.027479120173039058,1.1807529735374465,1.1671700904483362,155.9555053711,5,N,61.891602287112,49.97276823420544
28476,1.204503826178086,0.03768041581747998,1.1239614311542614,1.110660079562869,155.9555053711,5,N,61.75197144326102,51.80588316000882
28478,2.8787276951798724,0.19088644342787228,0.34112230623404094,0.33434926117614533,155.9555053711,5,N,61.49985895218846,50.871739206535715
28479,1.8179077530762988,0.046587042634981854,1.0405759554105305,1.029403589639143,155.9555053711,5,N,61.39896672779482,50.683147913385554
28480,0.7906317515211457,0.16149136054970725,0.21876109611594818,0.21026855910843084,155.9555053711,4,N,61.35136279548507,51.087646046628144
28481,0.8862471209463019,0.10726771589631928,0.4559716049915599,0.41448808348060495,155.9555053711,5,N,61.194548433787574,50.055588986601514
28482,1.5434129333902054,0.06667663704999795,0.7531301986645295,0.7343581507800127,155.9555053711,5,N,61.15090611246064,51.19641277141249
28483,24.894678865652548,0.1412552529100049,1.5262304700575946,1.506968570361879,155.9555053711,5,N,60.82059487696259,51.3171762860025
28484,0.9637420795193062,0.09094842886533878,0.49521459124098766,0.47680944723588153,155.9555053711,5,N,60.925363945886254,51.53641811903532
28485,0.25441143085167495,0.06721059126864735,0.32647263336162174,0.32216783529792015,155.9555053711,5,N,60.73419271578408,51.16421316534076
28486,1.613521578175065,0.04859598832393697,1.122834929111179,1.106166556212883,155.9555053711,5,N,60.71520913593355,51.54466060979486
