runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
31421,0.2943826269656427,0.0571906936756306,0.3831428164029459,0.3651183475439409,148.9242553711,6,N,237.34409399911564,51.564487384124575,-0.5310878235315019,-1.2426746357898975,-0.4166393126775869,-0.025848747722441612,-0.027791811403392153,1.3414179038768452
32122,0.321851158087077,0.0464703360667611,0.5071465694354239,0.4805270895003806,148.9242553711,5,N,35.27413314697016,52.844651755264834,-0.4923449238507732,-1.3328241867547845,-0.2948665079293223,-0.06719670666735289,-0.04202961441098463,1.3390954513371298
27430,0.2764775827551596,0.0625264278374829,0.3606194521978189,0.3394610493814707,155.9555053711,5,N,257.6999217243136,50.16624886036615,-0.5583400762233534,-1.2039363820467268,-0.4429508506742853,-0.03579571066365406,-0.00545586394612152,1.3355488931190962
32464,1.371692784402869,0.0155398119988837,3.383623163638624,3.351816452786527,148.9242553711,5,N,48.43507991956524,50.89870708011994,0.13725685409768493,-1.8085542396111205,0.5293819893949602,0.02029084464351935,-0.003932755647700903,1.3349940431101857
28933,0.2138425917320113,0.1004227664335308,0.1925208898401503,0.1678238878055878,155.9555053711,2,N,89.11438518814326,50.88494974168267,-0.669905790652145,-0.9981678189080154,-0.7155221396615503,0.03191069249420775,0.030394932801559582,1.3309058235960975
31971,0.2353233074616029,0.0887201342788145,0.2308720061889616,0.2053385706313718,148.9242553711,5,N,269.2949330291271,53.58874657429468,-0.6283350562465627,-1.0519778095493377,-0.6366287231880591,0.02159265355393203,0.025766178965993536,1.3280301826809193
30745,0.4150260892887117,0.0379791840530134,0.710359103920017,0.6810234577488565,148.9242553711,6,N,183.99429808417727,54.87267932300429,-0.38192460189515776,-1.4204543699065404,-0.148522049274945,-0.05302819867761854,-0.038430366793830384,1.325516967459123
32848,0.5046817516779502,0.0491246358674216,0.6318091304953697,0.6087237935843073,148.9242553711,7,N,65.80647902444055,50.02594160309086,-0.29698239823609324,-1.3087006557789715,-0.199414102243621,0.0653860780597405,0.04159783435098463,1.3250344608846234
38063,0.3733729739969745,0.0565214371350208,0.4422503059857324,0.4085748891788112,123.9242553711,5,N,149.73305048323658,52.08639714660257,-0.42785712095780926,-1.2477868041505418,-0.35433185793690714,0.03640188906993491,0.005937761706178213,1.3206802914041589
34527,0.2380873925383665,0.0981560566276554,0.2068220121309781,0.1782417775190916,148.9242553711,3,N,167.76700518420114,53.1479626160715,-0.6232636012183206,-1.0080828975024256,-0.6844032410216287,0.058085756146476264,0.03987901311743114,1.3178224030251755
32941,0.2062217942041142,0.0855040070803869,0.2231044800476396,0.2046939178060429,148.9242553711,7,N,74.5918925036008,52.11595421995229,-0.6856654389437975,-1.0680135319136739,-0.6514917087819018,-0.025962235506507447,0.0004650445203218112,1.3144712099800415
41390,0.2227055789337416,0.0909538307570658,0.2185429520723844,0.1977190867625217,184.8617553711,5,N,57.24088879720069,55.719650841058765,-0.6522689034428772,-1.0411790047740033,-0.6604631947814109,0.013334911533532612,0.02170685179610321,1.3056072621612174
26511,0.2666761484362904,0.091283609925449,0.2328173945866395,0.2188240373997062,155.9555053711,5,N,191.77253416602895,54.957396636423,-0.5740158259513976,-1.0396071935273699,-0.6329845751785971,0.07351510122065996,0.040408514406638174,1.2997231586090834
38138,0.5009413382613402,0.0303157182128979,1.0179905943450007,1.0085855482522932,123.9242553711,6,N,151.8061170017655,50.21095043420242,-0.3002131283463794,-1.518332138390468,0.007743765384889703,-0.07409388703961262,-0.03889384674821872,1.2993661319572425
35837,0.1551823584109422,0.095225852583484,0.1678246684935516,0.1515788421224929,123.9242553711,2,N,253.7477388782132,54.95225010292935,-0.8091576521516868,-1.0212451302905932,-0.7751442020102456,-0.0681273053154079,-0.029850077716015555,1.298498733209314
33800,0.4543791650149134,0.0493857942408201,0.6019333115038314,0.5843864964922013,148.9242553711,5,N,130.28194320575489,53.73793106131392,-0.3425815908676905,-1.3063979573528681,-0.22045162178240002,0.03362341491186199,0.030785988161187605,1.2785240601249797
29449,0.3346672623254689,0.0555611530500822,0.4528903105555631,0.4402733510141932,155.9555053711,5,N,119.10384056795124,50.17064879168481,-0.47538676892928533,-1.2552287500098018,-0.34400697081023446,-0.01791851219738172,0.00493223020780742,1.2728555277506217
31241,0.5081971592633328,0.0493138347699825,0.6258734183572391,0.5654475666891687,148.9242553711,6,N,231.7820682575194,53.18625252303618,-0.2939677669119919,-1.3070312243054583,-0.2035134930958766,0.07109690853830802,0.040711753320715305,1.2659964870652232
32959,0.1945070510811611,0.075143310320212,0.2357566818207978,0.2213201146078155,148.9242553711,6,N,78.22996194897011,52.22455305661191,-0.7110646504301281,-1.1241096766916634,-0.6275359896329304,-0.06711729756720963,-0.04069738399867373,1.2443391439021383
28888,0.234197241377656,0.0719089470028055,0.2674427309954609,0.2589151414950636,155.9555053711,4,N,83.31425998630304,55.36551625995902,-0.6304182248124072,-1.143217070782483,-0.5727692015882255,-0.022491386445615213,-0.025663800396857228,1.2432120616371378
34570,0.5202949518863079,0.0309876064309786,0.9907723223680348,0.9750793421283724,148.9242553711,5,N,166.74433058010806,54.111394707126514,-0.2837503877856011,-1.508811968580481,-0.0040261341115622315,-0.0498899980462508,-0.03671089517759474,1.240376088453516
28168,1.551318444466154,0.0169321264158189,3.4753468140128203,3.414610679074018,155.9555053711,5,N,48.43483244742308,50.89869724518127,0.19070095608501048,-1.7712884977288788,0.5409981504790566,0.06609491306930954,0.04057436573852935,1.2397166140895308
31034,0.236675884249821,0.0746324549292216,0.2762406266409652,0.2567486141458523,148.9242553711,6,N,220.4285630628557,52.30400097425539,-0.625845991630674,-1.1270722726409037,-0.5587124494775833,-0.027164381279747074,-0.0007561867356129515,1.2350755719609765
30848,0.3682431897915802,0.0490861658279669,0.5062162052312862,0.467845780051057,148.9242553711,6,N,198.07594156906816,51.22774910011849,-0.43386527615752724,-1.309040889774008,-0.2956639561159807,-0.0081925715065565,-0.01874343734035344,1.2342028978527537
33761,0.2053106023518931,0.087033872874906,0.2183818445550387,0.1921350008258837,148.9242553711,3,N,128.7076642627787,53.42424500375376,-0.687588622845532,-1.060311690604093,-0.6607834700758664,-0.02177416048046632,0.0023745100783141293,1.2213420738313943
32835,0.3472444666176072,0.0704612273073365,0.350642657892169,0.3187916098044468,148.9242553711,7,N,70.60181457939385,52.49085118941574,-0.4593646660700771,-1.1520497964632952,-0.455135250363658,0.07119346771132984,0.03883510880616381,1.2136590612157363
32028,0.2571334958517143,0.0774670249896197,0.2785845719993483,0.2700048625581464,148.9242553711,6,N,268.6318532808347,55.10640662494213,-0.5898413456985306,-1.11088312217192,-0.555042938454329,0.006426800585470627,0.017720494159393585,1.2118414532565396
31647,0.2046877324364953,0.1021310702903338,0.1739560229561688,0.1622369588682591,148.9242553711,4,N,248.28425952558223,55.22625327957572,-0.6889081851576558,-0.9908421168463263,-0.7595605298865249,0.04187266727378114,0.010267615397086538,1.210975765360729
33777,0.3376988378287703,0.055041982017972,0.4591142523175102,0.4321086461054541,148.9242553711,5,N,126.80180890577196,53.1827205236143,-0.47147043396162897,-1.2593059358922745,-0.3380792251891648,-0.017900898602590976,0.0045503318936208625,1.20862528603746
42243,0.2596804594925091,0.0888424279570899,0.2313603273305104,0.2241613669481387,184.8617553711,5,N,103.8383472064721,55.475437997668855,-0.5855607290532536,-1.0513795812136368,-0.6357111099416928,0.06376345984666187,0.026936436710267575,1.2079198244524036
29222,0.2193457768337368,0.0856249097146732,0.2304518861777849,0.2250008584407801,155.9555053711,4,N,102.93994321640938,55.45295601878654,-0.6588707228522,-1.0673998734316628,-0.6374197329581999,-0.008422760177487443,0.009851008807379547,1.2044011207680683
41295,0.9343668050250308,0.0253359050480848,1.6793034625715615,1.643920268933602,184.8617553711,4,N,52.87682004718413,55.26342537647885,-0.029482599010075265,-1.5962635772478468,0.2251291834588766,0.05366067305436834,0.01869025171439498,1.2011668788707368
34504,0.3853617593713782,0.045275329707214,0.6007218707004579,0.5447342772098973,148.9242553711,5,N,163.59535419729227,53.13545249807472,-0.4141313839150856,-1.34413837835234,-0.2213265562470552,-0.03735092737983886,-0.007499856791500559,1.1814874092609102
29558,0.2104871311101259,0.1077925012797519,0.1690300167168482,0.1360882875284941,155.9555053711,2,N,130.40554613114466,52.75682193520984,-0.6767744511760824,-0.9674114503375827,-0.7720361655819801,0.062211717514721876,0.025921115941079598,1.1773384810575038
30824,1.159477654496352,0.0221445129275933,2.249597750673727,2.1991680516185497,148.9242553711,6,N,192.36369390777585,51.7505494949462,0.06426238331256408,-1.654733867656705,0.35210486909787503,0.06389282417935359,0.03937512460212411,1.1692509916068445
31687,0.5028967547953817,0.0380757488535781,0.7796717537313802,0.7634131008529735,148.9242553711,5,N,258.4947649701285,53.5345480599749,-0.29852116688256414,-1.419351546435031,-0.10808819929324545,0.003781599362670862,-0.01212155225478262,1.1644228010167268
27729,0.4452163256700713,0.0452558311777375,0.6528942303033852,0.6116428014834652,155.9555053711,6,N,267.2516962416132,55.570407868215966,-0.35142891886915956,-1.3443254543558958,-0.18515716928567885,0.001562669012793394,0.014860641702039823,1.1515304820577654
31763,2.028220843129529,0.012634235513984,5.284058224461803,5.1787625726167965,148.9242553711,5,N,255.35477028368484,50.807589631776,0.30711524145552516,-1.8984510317102643,0.7229675944124285,0.06282657276340703,0.026849463356050096,1.1505547550246007
33398,0.1734157769068423,0.0851090776558763,0.198709190051165,0.1772186538441025,148.9242553711,4,N,98.70070731671684,51.32425075218407,-0.7609113941037918,-1.0700241159952815,-0.7017820468498517,-0.06813186985117448,-0.032895950484261194,1.1456612950096456
40458,0.1877566836451218,0.0784036821758552,0.2250510920912193,0.2120247535784576,184.8617553711,3,N,263.65477943873424,54.59457662450258,-0.7264045943049867,-1.105663540490265,-0.6477188752469887,-0.06918281090140166,-0.034833023580074896,1.1455514852124082
31099,0.2759214143857511,0.0791844514045749,0.281447476974733,0.2664569711039867,148.9242553711,6,N,219.8006364815813,54.3085806120733,-0.5592145924216434,-1.1013600877555245,-0.550602640202793,0.03413313743395574,0.030011558781076753,1.1338816239663174
34579,0.3059164289855479,0.0719079347601342,0.3286699329627625,0.323017180641152,148.9242553711,5,N,165.7131878293756,54.27844698751876,-0.5143971989676809,-1.1432231842707066,-0.4832400237724005,0.034645648526598904,0.030141532646256186,1.1227845364976758
42150,0.2414936536932415,0.0772792369944335,0.2525377745371739,0.231363739748574,184.8617553711,6,N,101.04990270043264,54.715513155762245,-0.6170942777581028,-1.1119371745162567,-0.5976736510263433,0.007212397988809238,-0.009909047800186865,1.1064488478896095
32945,0.5381103299750725,0.0314531435493969,0.990764478834322,0.9544097397483224,148.9242553711,7,N,73.89800466566179,52.22710468860859,-0.26912867082637143,-1.5023359429712912,-0.00402957225453093,-0.03526601979540511,-0.0302370128666809,1.1013503245924596
30739,1.3899500956628614,0.0184355869239987,2.9367975583778403,2.903667620947342,148.9242553711,6,N,185.8050635704895,54.1523342886249,0.1429992077596266,-1.7343430314347907,0.46787401042828136,0.06648744306029664,0.03193509494288982,1.0968048246351998
33299,0.3976749965142361,0.0543385305814025,0.4792104517883681,0.4569982935041162,148.9242553711,6,N,98.26060842916934,53.68397238201209,-0.40047171406119053,-1.2648921099191763,-0.3194737183639173,0.040860844249648975,0.010562614087347821,1.083342731715362
41387,0.2598071585737086,0.057888295926321,0.3662955685531348,0.3501327037770929,184.8617553711,6,N,57.69670734583829,55.85100581779715,-0.5853488868032959,-1.2374092346910692,-0.4361683354019634,-0.0672654308278402,-0.0347005755787384,1.0738930887254696
34583,0.550366353050983,0.0401237320220924,0.8260546923888713,0.8001522613870697,148.9242553711,5,N,165.33700603240155,55.20383158886716,-0.2593481247924562,-1.3965986788116074,-0.08299119745401053,0.026448160959134437,0.026276493962023917,1.0658832741619904
31232,0.4455627225545783,0.0527705646538791,0.531703714918101,0.4765153879390906,148.9242553711,6,N,232.86263279515853,52.59963331522991,-0.3510911510166876,-1.277608258774328,-0.2743303053378887,0.06055025648243462,0.02598834304020281,1.0616034743025438
28554,0.248944471111954,0.0940135992461682,0.2154673528091762,0.1871180845037562,155.9555053711,4,N,66.30435685938794,50.36390508942255,-0.6038975146676274,-1.0268093203323694,-0.666618523966911,0.06575470504586056,0.03223937572648983,1.0534460848445946
31078,0.3263821601263417,0.070406961390305,0.3456210249270444,0.3378506380503614,148.9242553711,6,N,219.36222657203945,50.76565059728852,-0.4862735875726739,-1.1523843984725335,-0.4613998462508355,0.04840481644956318,0.03459523069669257,1.0523958388559436
39021,0.2829635719715425,0.0595911262092237,0.3811752207747702,0.3483118625055675,184.8617553711,7,N,185.06436720070528,51.651565603672566,-0.5482694708716371,-1.224818406791533,-0.41887533948849537,-0.04155974397947326,-0.011329495471630091,1.0473457841803366
29383,0.2878636419553711,0.0524937449822879,0.4257965690738509,0.4049451659840805,155.9555053711,4,N,113.2263792434264,50.5383301718578,-0.5408131843587419,-1.2798924429086496,-0.37079784228308243,-0.06572437676554155,-0.03643257988225024,1.0467330632769887
42685,0.4491505141092901,0.0512700509960816,0.5713223576967347,0.5427457922619148,184.8617553711,6,N,130.39718696889028,50.136387796910576,-0.34760809887796995,-1.2901362505856233,-0.24311878025534628,0.043505261755153235,0.0329172523845207,1.0462406481437654
41144,0.3944389104421278,0.0611250781313124,0.4332394593984799,0.4099645683497158,184.8617553711,4,N,53.44970037855232,53.5350427328143,-0.40402024951993737,-1.2137805727439692,-0.3632719947554489,0.06611875346278479,0.034370815963092216,1.0365248576928252
26536,0.2441572947644376,0.0912866082896163,0.2262869707362089,0.1995931874321044,155.9555053711,5,N,195.9787723185253,51.103635443264096,-0.6123302956329203,-1.0395929286267147,-0.6453404513491585,0.04332718108866995,0.03272027003529132,1.0304727141596146
27520,0.4207193801213034,0.049133330858036,0.5466495876282442,0.5142414809316217,155.9555053711,5,N,265.6985992565174,52.19170758773351,-0.3760074820740812,-1.3086237930760327,-0.26229097517442584,0.027715570484768137,0.002477986917096997,1.0298598979743048
31298,0.6010600421704336,0.0410744534572966,0.824461394140608,0.8119912497794581,148.9242553711,6,N,231.36279320257148,55.24131890115032,-0.2210821425050093,-1.3864282066405422,-0.08382967562194006,0.06526561643098538,0.03592426861057474,1.0267985846095655
30292,0.3340907887128922,0.0673943668000878,0.3671138397017853,0.3496223608227254,155.9555053711,5,N,171.5017867513703,54.07462441672741,-0.47613549822092205,-1.1713764027210487,-0.43519924286506506,0.04131057855046305,0.03193637738989441,1.0224306820799143
26254,0.5642941502353777,0.0406565804474039,0.7864801231851093,0.7725711723638262,155.9555053711,6,N,164.42778176804987,51.107251168349165,-0.24849445182753807,-1.390869151897576,-0.10431224888317076,0.051324844392547225,0.01871472578253419,1.0156628848584859
28998,0.2543608402295233,0.0599883995839417,0.3507562459115384,0.3405472479850525,155.9555053711,5,N,93.05161524701438,55.565137289836514,-0.5945497490821856,-1.2219327243458313,-0.45499458675501475,-0.06408413077840858,-0.030960131021324555,1.0136809730817475
33837,0.3186394254794126,0.0597093417019934,0.4081458923906946,0.3834483751591166,148.9242553711,5,N,124.72631077581282,54.78621282409406,-0.4967004896496504,-1.2239577169067768,-0.3891845699131384,-0.009518597674832874,0.008040074300732725,1.0130616700474633
28510,0.3428178931609121,0.0542170858087313,0.4408719305505548,0.4155368753208761,155.9555053711,6,N,67.60465991860896,53.66395374031434,-0.4649365184342368,-1.2658638296400837,-0.35568755096969806,0.00021414075321496417,-0.012984387027633382,1.0020092299996435
28315,0.3355879280659513,0.0670964982262719,0.369451167390231,0.3479710939942772,155.9555053711,4,N,49.49533509171842,54.86609468005415,-0.4741936702171155,-1.173300145117024,-0.4324429568211865,0.041439577192833255,0.031730871605892164,0.992727587774894
26393,0.2458968733284588,0.0626673549559371,0.3301175382882527,0.3057300262283419,155.9555053711,6,N,186.03257104608812,55.72152854280512,-0.6092469934444065,-1.202958635478474,-0.48133140211780523,-0.06145946028261684,-0.028404106055434974,0.9801050671349572
26856,0.9120283192538706,0.0186613726422355,2.3625106161652063,2.31556335167403,155.9555053711,6,N,224.89245341604772,54.67516211031598,-0.0399916762497197,-1.729056414768314,0.3733737687290716,-0.054349945234908555,-0.021688638239301783,0.9701525675678369
29930,0.2402603685513642,0.0700538923446406,0.2949718926315254,0.2892310639152706,155.9555053711,5,N,140.85207150659411,54.185545381062994,-0.6193178610684629,-1.154567729374118,-0.5302193652306404,-0.03937635929061101,-0.010489386663202316,0.9692505152761584
28288,0.2469279636470641,0.0654785477971712,0.3057353380686055,0.2702402493954234,155.9555053711,5,N,49.98405986645784,51.70549779880573,-0.6074297250946729,-1.183900961066279,-0.514654360942795,-0.03772543975034548,-0.030119575997952452,0.9630534428166015
30761,0.3598588113594659,0.057725517504492,0.4507331875178569,0.4233794354752219,148.9242553711,5,N,190.12145812550625,54.64176608650162,-0.4438678588846613,-1.2386321649792087,-0.3460804636169758,0.014964149134644333,0.020236223976648704,0.9506264928096897
40513,0.3432515698828581,0.0671955361490866,0.3714372755856613,0.3395434657144194,184.8617553711,5,N,272.922969112556,52.34442478929586,-0.4643874678132659,-1.1726595765028787,-0.43011451478893425,0.04971434635090499,0.03382296385908723,0.9386163111143162
30733,0.2163573324326779,0.0697316928324168,0.2717238836946423,0.2485351822133189,148.9242553711,4,N,186.83571782194704,55.080195221133394,-0.6648283818098861,-1.1565697915733195,-0.5658721867535509,-0.061437760221584314,-0.03471700248259468,0.932063871072927
35754,0.3429860727690307,0.0579307015787688,0.4377220367116034,0.4060351331198384,123.9242553711,6,N,250.71197052391025,54.35959756308416,-0.4647235144830576,-1.237091211878245,-0.3588015886819794,0.0024752699379783083,0.013846975899573843,0.9218813613828161
28991,0.2418280659087015,0.0781517799953551,0.2657583840847493,0.2301724951415618,155.9555053711,5,N,91.63274248946108,49.95668719962007,-0.6164932975118567,-1.1070611259831562,-0.5755130255655064,-0.00676182617539367,0.008781676497643609,0.8987895938573303
40561,0.2838084404193571,0.057664782176831,0.3762410023654402,0.3550066823130297,184.8617553711,6,N,267.021859918841,55.64972826560059,-0.5469746928354031,-1.2390893441384352,-0.4245338772313591,-0.036543304548246947,-0.029127899331528262,0.8983428105583897
28622,0.2839120447972343,0.0763662902803262,0.2826377310923842,0.2573121876206352,155.9555053711,6,N,69.34792516494684,55.18283755769773,-0.5468161824018914,-1.1170983060310973,-0.5487698619092305,0.04532611585093471,0.015415873143806547,0.893746922640176
27792,0.2045669834285891,0.0885118572647672,0.2012896425568228,0.1812803993818285,155.9555053711,2,N,34.840961906522544,52.99104967352211,-0.6891644589515438,-1.0529985462544835,-0.6961785713415709,-7.038126208724904e-05,-0.012377239386090144,0.8901215208214666
41587,0.2851371973959579,0.0717499918043286,0.3004751430347578,0.2561467889768086,184.8617553711,7,N,69.3464284486127,55.18357252486344,-0.5449461233778807,-1.1441781442014274,-0.5221914494161513,0.029715359828616394,0.004904707711618217,0.8748332999789028
43536,0.2493459882339419,0.0867996740380238,0.231073606684372,0.2039454042829088,184.8617553711,6,N,184.42697268636863,52.6722627584882,-0.6031976148203028,-1.061481905742326,-0.6362496569697673,0.04648078037368586,0.016498388237772943,0.8737705669338567
42859,0.3006820077781702,0.0602078099512102,0.390594214950878,0.371222654465064,184.8617553711,6,N,147.70455915188754,53.02126025908176,-0.5218925584523195,-1.2203471698930484,-0.4082741932896306,-0.022155282455396386,-0.00024962752477408756,0.8710662380416352
26471,0.2601574214327416,0.0633683791940915,0.325480342449355,0.3178589820416757,155.9555053711,6,N,197.80773933604357,53.39971165629334,-0.5847637806027897,-1.1981274009079672,-0.48747523573963225,-0.03293540341968981,-0.02740286579569262,0.8585682926061935
41227,0.320159116433081,0.062155402215883,0.3704393813806735,0.369141394837952,184.8617553711,3,N,50.42550354542829,54.05794825157879,-0.49463412726098355,-1.2065211188230194,-0.43128284972452946,0.020236109280807657,-0.0007669048500527076,0.8532672373399777
39048,0.3285665723487369,0.0512229741040821,0.4808674052922878,0.4663849342600483,184.8617553711,7,N,189.00892359984115,50.039595578554085,-0.4833766228332401,-1.2905352091652604,-0.31797465977677886,-0.04303000624906328,-0.014145989497941436,0.8523184189966315
29925,0.208814261831534,0.0926094911410965,0.1946561211801373,0.1662044017579829,155.9555053711,3,N,141.5913592228775,55.35678702627416,-0.6802398427233411,-1.0333445020980048,-0.7107319348538191,0.018426087909772182,-0.0017955925120467509,0.8473754046743807
33195,0.745650793905224,0.0233732126797634,1.6129983404937236,1.565882641569023,148.9242553711,6,N,94.28522221632736,52.17373170204761,-0.12746451540543438,-1.6312815891396715,0.20763392057260113,-0.03281448179977675,-0.02723410325965614,0.8443115752003791
28427,0.3399254046748782,0.0483622887923343,0.4985433163313652,0.4708539819410229,155.9555053711,6,N,59.60381316807983,54.89314305971748,-0.46861637675904544,-1.3154931539163237,-0.3022971016925163,-0.038581004058243384,-0.029330727166038573,0.8383902877349954
31626,0.196730399870129,0.078349031221105,0.2270257197624773,0.2128265203357309,148.9242553711,5,N,250.3124780675694,54.16397965992842,-0.70612852530825,-1.1059663691753459,-0.64392493876206,-0.05140204150195371,-0.03277075645574845,0.8256442100752395
27689,0.1590612994049431,0.0992955963605757,0.157253914461984,0.1438749648288922,155.9555053711,2,N,272.62021658947054,52.9059559275503,-0.7984354740265328,-1.0030700115117652,-0.8033985350204995,-0.03882204704059311,-0.02928838100305675,0.8250687482370012
28903,0.2349849954951916,0.0832510411534056,0.2318056572908682,0.2075879718628472,155.9555053711,3,N,89.38095661308517,53.181073624017,-0.6289598678630836,-1.079610326418022,-0.6348759691479826,0.0198150428677053,-0.0007736914518146065,0.8212245934703759
29681,0.2743483067796527,0.0794591638394818,0.2777528275919961,0.2693141831522165,155.9555053711,5,N,139.27146990734786,53.77203611130417,-0.5616977158343051,-1.0998560094015937,-0.5563415111401091,0.0354245111420719,0.02793809184438567,0.8113616157116752
40575,0.1580947500088136,0.0958984168348695,0.1665626638824804,0.1420382524011112,184.8617553711,3,N,272.1113283323563,50.39143589742964,-0.8010825518265484,-1.0181885624388824,-0.7784223419869358,-0.05789614850482594,-0.02883706413895326,0.8085721835687565
33336,0.2530966201613888,0.0621209872468442,0.3378952661481672,0.3106251791725194,148.9242553711,6,N,96.98481147404851,50.70582620794713,-0.5967136543481041,-1.206761650940103,-0.47121789256997015,-0.055577849912438526,-0.02590247747649954,0.7937964163961198
28424,0.2753774521274863,0.0572649962411711,0.3764473005713017,0.33755058193939,155.9555053711,6,N,56.903701886521176,50.717803639023465,-0.5600716226030651,-1.2421107634518407,-0.4242958127514779,-0.04979681105437994,-0.03200091202137223,0.7921401550064644
31104,0.2778440726197864,0.0757929531986502,0.2811903760935473,0.2724093949401738,148.9242553711,6,N,218.890626280423,54.596162707648745,-0.5561988637912432,-1.120371170742691,-0.5509995473826217,0.03740991480091804,0.010753048481548788,0.7904748822432026
27653,0.1916448952544397,0.1010753196200621,0.1700025165814266,0.1491873899981026,155.9555053711,2,N,270.452296661698,53.02207316989446,-0.7175027443321657,-0.9953548766674536,-0.7695446496256243,0.019844736207893177,-0.000469128365091942,0.7844248866943957
33580,0.5717399861635584,0.0415333536350829,0.7985586179386448,0.7524474505813274,148.9242553711,5,N,111.08727090600644,50.10484912363115,-0.2428014331785717,-1.3816030001107416,-0.09769319910856245,0.05266446590304638,0.03210711609401762,0.7769046665708714
34074,0.2440683081981796,0.0918406355093033,0.2179644879889234,0.1880809055578105,148.9242553711,4,N,204.54405548230136,50.94308815605529,-0.6124886092276307,-1.0369651197497962,-0.6616142583530012,0.05387226862477967,0.025203177198438897,0.7425724034622334
34391,0.3037596101134999,0.0731496350744345,0.3091679002271008,0.2903698808792003,148.9242553711,5,N,150.71606525453913,51.666072911196096,-0.517469973300654,-1.1357878361217835,-0.5098056036215142,0.04904524911676167,0.02101620777779889,0.6996428765803984
32279,0.2574687553521037,0.0631191721367914,0.326921078687561,0.3004252639590604,148.9242553711,6,N,35.65162565661143,51.69197891961459,-0.5892754664343651,-1.1998387059136721,-0.4855570767810038,-0.038708676337927184,-0.027918412851086316,0.6964376129525505
26763,0.2073156441873458,0.0868800752717037,0.207397153405435,0.1800674179321904,155.9555053711,4,N,219.233083418888,50.89032725242883,-0.6833679244961792,-1.0610798114882922,-0.6831972087415574,-0.0028117833264172942,-0.012366074394023485,0.6960483309399308
34487,0.3696762532445875,0.0480583287403572,0.5235113016504438,0.493427957128894,148.9242553711,5,N,165.76514089617947,53.00086045015296,-0.43217844614334044,-1.3182313361426257,-0.281073938261273,-0.016101702263435103,-0.018838636536430364,0.6943515004345926
31645,0.5694756883286004,0.0373697025077607,0.8608678080317067,0.8269312916123991,148.9242553711,6,N,248.52584490973783,53.95801588449497,-0.2445248117957817,-1.4274803594624363,-0.06506353222813162,0.02948031825349992,0.006570710974906024,0.667769347649326
32834,0.2805503243517572,0.0571117727540206,0.3817874051544371,0.3673039444393931,148.9242553711,7,N,70.6998452950601,52.16594239076287,-0.551989224860731,-1.2432743590903508,-0.41817840271592627,-0.04573787834863818,-0.029350985504995375,0.6660671987463616
39606,0.1879960383849023,0.0879450210739297,0.1951087280518516,0.174407674796292,184.8617553711,3,N,221.59926839449656,54.62580346347816,-0.7258513024687895,-1.05578874269118,-0.7097233023124426,-0.027848756788035556,-0.02361106332841678,0.6597943659000975
36404,0.2804436178558598,0.0722812391567028,0.3105883809192516,0.2718511898262453,123.9242553711,6,N,43.4605103015878,54.66415926830904,-0.5521544389189363,-1.1409744107001312,-0.5078147952173757,0.013051414343550283,0.01707067996780509,0.6529405032029842
32853,0.3766976649109116,0.0606334751100195,0.4248766387517513,0.4117711003344752,148.9242553711,7,N,65.36108528038935,50.166491091486606,-0.42400707191101167,-1.217287540162603,-0.3717371473292245,0.05169952343711831,0.025586771039929124,0.6480095400626595
30373,0.400554006083306,0.0545065793517006,0.4844829033443167,0.4709757328045266,155.9555053711,5,N,183.6084287949076,53.10044953556684,-0.39733892037193375,-1.2635510719678016,-0.31472154392638163,0.04086809827651677,0.014866102225338906,0.6478943227319292
38894,0.4019722842640112,0.0560479580375098,0.4862679727538717,0.4539510989900998,184.8617553711,7,N,178.99267258848687,55.30129698245417,-0.39580389021442763,-1.2514402051777667,-0.31312433358688996,0.041352631586552835,0.027972651335222976,0.6383521462504262
37180,0.6790130658599131,0.0258314938634912,1.3880989649052942,1.3667266050424325,123.9242553711,5,N,105.54043358860478,52.46907475526815,-0.16812186875887047,-1.5878504773763982,0.1424204303696304,-0.03058044872971738,-0.024456321621588506,0.6378986886224851
33796,0.3652109146953432,0.0616847604423302,0.4090086385980653,0.3989397316084846,148.9242553711,5,N,131.09717407435386,52.38355694126203,-0.43745625161658364,-1.2098221175437143,-0.3882675192399653,0.04912248946613207,0.02274735237079306,0.6256483105162403
33221,0.3497910775694774,0.0631866118966594,0.3991472700975568,0.3731482362634272,148.9242553711,3,N,87.48078520776583,51.07306397617487,-0.45619127264968573,-1.1993749311375759,-0.39886683666881995,0.037358716532945146,0.02658704776248122,0.6188690903601497
34541,0.7663353415802141,0.0235668297058148,1.692470617363927,1.6647086340860933,148.9242553711,5,N,163.50554206438838,55.36416165949853,-0.1155811453432988,-1.6276988363927443,0.2285211377249942,-0.034668786249562045,-0.01063050265363974,0.6181525014541194
26402,0.2930007762650585,0.0567692350128188,0.4036088306546205,0.3669001239696817,155.9555053711,6,N,190.5322265491322,50.36265479955056,-0.5331312290411643,-1.2458869580196104,-0.39403934029781695,-0.042756319303940526,-0.01691557411703326,0.6107884375811068
31899,0.2501588113525789,0.08081738129762,0.2488620987900668,0.233882783748095,148.9242553711,3,N,265.3272983882236,51.65335829968068,-0.6017841953414038,-1.0924952259846699,-0.604041240553731,0.026710490311976032,0.005563419595625563,0.5860305713782168
